SCORE	CO_FREQ	NODE_FREQ	COLL_FREQ	NODE	COLL	EM_N	EM_C
28.999900729283517	30.0	7.0	7.0	:backhand_index_pointing_left_medium-dark_skin_tone:	:backhand_index_pointing_up_medium-light_skin_tone:	👈🏾	👆🏼
28.999900729283517	30.0	7.0	7.0	:backhand_index_pointing_left_medium_skin_tone:	:backhand_index_pointing_left_medium-dark_skin_tone:	👈🏽	👈🏾
28.999900729283517	30.0	7.0	7.0	:backhand_index_pointing_up_medium-light_skin_tone:	:backhand_index_pointing_left_medium-dark_skin_tone:	👆🏼	👈🏾
28.999870340463715	30.0	8.0	8.0	:rat:	:rat:	🐀	🐀
28.999870340463715	30.0	8.0	8.0	:rabbit_face:	:rabbit_face:	🐰	🐰
28.99979740735858	30.0	10.0	10.0	:cheese_wedge:	:cheese_wedge:	🧀	🧀
28.999657619631773	30.0	13.0	13.0	:cricket:	:cricket:	🦗	🦗
28.999268650477553	30.0	19.0	19.0	:billed_cap:	:billed_cap:	🧢	🧢
28.999191667937552	30.0	7.0	57.0	:backhand_index_pointing_left_medium-dark_skin_tone:	:backhand_index_pointing_down_medium-light_skin_tone:	👈🏾	👇🏼
28.999191667937552	30.0	57.0	7.0	:backhand_index_pointing_down_medium-light_skin_tone:	:backhand_index_pointing_left_medium-dark_skin_tone:	👇🏼	👈🏾
28.998733830663262	30.0	25.0	25.0	:middle_finger_medium-dark_skin_tone:	:middle_finger_medium-dark_skin_tone:	🖕🏾	🖕🏾
28.998053172271725	30.0	31.0	31.0	:raising_hands_medium_skin_tone:	:raising_hands_medium_skin_tone:	🙌🏽	🙌🏽
28.997658158300162	30.0	34.0	34.0	:revolving_hearts:	:revolving_hearts:	💞	💞
28.9975183860521	30.0	35.0	35.0	:crossed_fingers_medium-light_skin_tone:	:crossed_fingers_medium-light_skin_tone:	🤞🏼	🤞🏼
28.997048434607187	30.0	31.0	47.0	:bottle_with_popping_cork:	:clinking_beer_mugs:	🍾	🍻
28.997048434607187	30.0	47.0	31.0	:clinking_beer_mugs:	:bottle_with_popping_cork:	🍻	🍾
28.993185947278693	30.0	58.0	58.0	:waving_hand:	:waving_hand:	👋	👋
28.98657067265987	30.0	349.0	19.0	:folded_hands:	:confetti_ball:	🙏	🎊
28.98657067265987	30.0	19.0	349.0	:confetti_ball:	:folded_hands:	🎊	🙏
28.902835647156632	30.0	47.0	1023.0	:hiking_boot:	:face_with_symbols_on_mouth:	🥾	🤬
28.902835647156632	30.0	1023.0	47.0	:face_with_symbols_on_mouth:	:hiking_boot:	🤬	🥾
28.480144962912636	30.0	1126.0	231.0	:loudly_crying_face:	:crying_face:	😭	😢
28.480144962912636	30.0	231.0	1126.0	:crying_face:	:loudly_crying_face:	😢	😭
27.996784917244202	29.0	41.0	40.0	:seat:	:woman_pilot:	💺	👩‍✈️
27.996784917244202	29.0	40.0	41.0	:woman_pilot:	:seat:	👩‍✈️	💺
27.98537582502116	29.0	182.0	41.0	:airplane_departure:	:seat:	🛫	💺
27.98537582502116	29.0	41.0	182.0	:seat:	:airplane_departure:	💺	🛫
27.727949122222306	29.0	1664.0	84.0	:rolling_on_the_floor_laughing:	:woman_facepalming:	🤣	🤦‍♀️
27.727949122222306	29.0	84.0	1664.0	:woman_facepalming:	:rolling_on_the_floor_laughing:	🤦‍♀️	🤣
26.999920400498368	28.0	7.0	6.0	:backhand_index_pointing_right_medium-dark_skin_tone:	:backhand_index_pointing_right_medium_skin_tone:	👉🏾	👉🏽
26.999920400498368	28.0	6.0	7.0	:backhand_index_pointing_right_medium_skin_tone:	:backhand_index_pointing_right_medium-dark_skin_tone:	👉🏽	👉🏾
26.999920400498368	28.0	6.0	7.0	:backhand_index_pointing_right_medium_skin_tone:	:backhand_index_pointing_up_medium_skin_tone:	👉🏽	👆🏽
26.999920400498368	28.0	7.0	6.0	:backhand_index_pointing_up_medium_skin_tone:	:backhand_index_pointing_right_medium_skin_tone:	👆🏽	👉🏽
26.99980668739303	28.0	17.0	6.0	:backhand_index_pointing_down_medium_skin_tone:	:backhand_index_pointing_right_medium_skin_tone:	👇🏽	👉🏽
26.99980668739303	28.0	6.0	17.0	:backhand_index_pointing_right_medium_skin_tone:	:backhand_index_pointing_down_medium_skin_tone:	👉🏽	👇🏽
26.999082731080676	28.0	11.0	44.0	:backhand_index_pointing_down_dark_skin_tone:	:backhand_index_pointing_down_light_skin_tone:	👇🏿	👇🏻
26.999082731080676	28.0	44.0	11.0	:backhand_index_pointing_down_light_skin_tone:	:backhand_index_pointing_down_dark_skin_tone:	👇🏻	👇🏿
26.998832574883583	28.0	14.0	44.0	:backhand_index_pointing_down_medium-dark_skin_tone:	:backhand_index_pointing_down_light_skin_tone:	👇🏾	👇🏻
26.998832574883583	28.0	44.0	14.0	:backhand_index_pointing_down_light_skin_tone:	:backhand_index_pointing_down_medium-dark_skin_tone:	👇🏻	👇🏾
26.998815518899935	28.0	25.0	25.0	:cross_mark:	:cross_mark:	❌	❌
26.9963312024524	28.0	44.0	44.0	:growing_heart:	:growing_heart:	💗	💗
26.974515669522997	28.0	116.0	116.0	:raising_hands:	:raising_hands:	🙌	🙌
26.90936957121446	28.0	102.0	470.0	:syringe:	:middle_finger:	💉	🖕
26.90936957121446	28.0	470.0	102.0	:middle_finger:	:syringe:	🖕	💉
26.751813776287495	28.0	268.0	492.0	:upside-down_face:	:clown_face:	🙃	🤡
26.751813776287495	28.0	492.0	268.0	:clown_face:	:upside-down_face:	🤡	🙃
26.389225596107558	28.0	197.0	1664.0	:grinning_squinting_face:	:rolling_on_the_floor_laughing:	😆	🤣
26.389225596107558	28.0	1664.0	197.0	:rolling_on_the_floor_laughing:	:grinning_squinting_face:	🤣	😆
25.999934124516557	27.0	4.0	9.0	:backhand_index_pointing_up_light_skin_tone:	:backhand_index_pointing_up_medium-dark_skin_tone:	👆🏻	👆🏾
25.999934124516557	27.0	4.0	9.0	:backhand_index_pointing_up_light_skin_tone:	:backhand_index_pointing_up_dark_skin_tone:	👆🏻	👆🏿
25.999934124516557	27.0	9.0	4.0	:backhand_index_pointing_up_medium-dark_skin_tone:	:backhand_index_pointing_up_light_skin_tone:	👆🏾	👆🏻
25.999934124516557	27.0	9.0	4.0	:backhand_index_pointing_up_dark_skin_tone:	:backhand_index_pointing_up_light_skin_tone:	👆🏿	👆🏻
25.99991948558147	27.0	11.0	4.0	:backhand_index_pointing_down_dark_skin_tone:	:backhand_index_pointing_up_light_skin_tone:	👇🏿	👆🏻
25.99991948558147	27.0	4.0	11.0	:backhand_index_pointing_up_light_skin_tone:	:backhand_index_pointing_down_dark_skin_tone:	👆🏻	👇🏿
25.99989752706372	27.0	14.0	4.0	:backhand_index_pointing_down_medium-dark_skin_tone:	:backhand_index_pointing_up_light_skin_tone:	👇🏾	👆🏻
25.99989752706372	27.0	4.0	14.0	:backhand_index_pointing_up_light_skin_tone:	:backhand_index_pointing_down_medium-dark_skin_tone:	👆🏻	👇🏾
25.9992753829531	27.0	44.0	9.0	:backhand_index_pointing_down_light_skin_tone:	:backhand_index_pointing_up_medium-dark_skin_tone:	👇🏻	👆🏾
25.9992753829531	27.0	44.0	9.0	:backhand_index_pointing_down_light_skin_tone:	:backhand_index_pointing_up_dark_skin_tone:	👇🏻	👆🏿
25.9992753829531	27.0	9.0	44.0	:backhand_index_pointing_up_medium-dark_skin_tone:	:backhand_index_pointing_down_light_skin_tone:	👆🏾	👇🏻
25.9992753829531	27.0	9.0	44.0	:backhand_index_pointing_up_dark_skin_tone:	:backhand_index_pointing_down_light_skin_tone:	👆🏿	👇🏻
25.99757923731581	27.0	27.0	49.0	:cloud:	:collision:	☁️	💥
25.99757923731581	27.0	49.0	27.0	:collision:	:cloud:	💥	☁️
25.638733052283115	27.0	1023.0	195.0	:face_with_symbols_on_mouth:	:face_with_steam_from_nose:	🤬	😤
25.638733052283115	27.0	195.0	1023.0	:face_with_steam_from_nose:	:face_with_symbols_on_mouth:	😤	🤬
25.562260597879956	27.0	107.0	2264.0	:grinning_face_with_big_eyes:	:red_heart:	😃	❤️
25.562260597879956	27.0	2264.0	107.0	:red_heart:	:grinning_face_with_big_eyes:	❤️	😃
24.999745910159998	26.0	12.0	12.0	:ewe:	:ewe:	🐑	🐑
24.999745910159998	26.0	12.0	12.0	:writing_hand:	:writing_hand:	✍️	✍️
24.999490059667636	26.0	17.0	17.0	:index_pointing_up:	:index_pointing_up:	☝️	☝️
24.99929420430579	26.0	20.0	20.0	:trophy:	:trophy:	🏆	🏆
24.998577851719023	26.0	13.0	62.0	:cherry_blossom:	:hibiscus:	🌸	🌺
24.998577851719023	26.0	62.0	13.0	:hibiscus:	:cherry_blossom:	🌺	🌸
24.998516098604917	26.0	29.0	29.0	:oncoming_fist:	:oncoming_fist:	👊	👊
24.997713328567812	26.0	36.0	36.0	:thumbs_up_medium_skin_tone:	:thumbs_up_medium_skin_tone:	👍🏽	👍🏽
24.99717699350894	26.0	40.0	40.0	:crossed_fingers_light_skin_tone:	:crossed_fingers_light_skin_tone:	🤞🏻	🤞🏻
24.972143399068614	26.0	100.0	158.0	:face_blowing_a_kiss:	:two_hearts:	😘	💕
24.972143399068614	26.0	158.0	100.0	:two_hearts:	:face_blowing_a_kiss:	💕	😘
24.552653467566323	27.0	496.0	1664.0	:clapping_hands:	:rolling_on_the_floor_laughing:	👏	🤣
24.552653467566316	27.0	1664.0	496.0	:rolling_on_the_floor_laughing:	:clapping_hands:	🤣	👏
24.460844610339066	30.0	1126.0	2264.0	:loudly_crying_face:	:red_heart:	😭	❤️
24.460844610339066	30.0	2264.0	1126.0	:red_heart:	:loudly_crying_face:	❤️	😭
23.99991674068775	25.0	7.0	7.0	:backhand_index_pointing_left_medium_skin_tone:	:backhand_index_pointing_up_medium-light_skin_tone:	👈🏽	👆🏼
23.99991674068775	25.0	7.0	7.0	:backhand_index_pointing_up_medium-light_skin_tone:	:backhand_index_pointing_left_medium_skin_tone:	👆🏼	👈🏽
23.999322043966988	25.0	57.0	7.0	:backhand_index_pointing_down_medium-light_skin_tone:	:backhand_index_pointing_left_medium_skin_tone:	👇🏼	👈🏽
23.999322043966988	25.0	57.0	7.0	:backhand_index_pointing_down_medium-light_skin_tone:	:backhand_index_pointing_up_medium-light_skin_tone:	👇🏼	👆🏼
23.999322043966988	25.0	7.0	57.0	:backhand_index_pointing_left_medium_skin_tone:	:backhand_index_pointing_down_medium-light_skin_tone:	👈🏽	👇🏼
23.999322043966988	25.0	7.0	57.0	:backhand_index_pointing_up_medium-light_skin_tone:	:backhand_index_pointing_down_medium-light_skin_tone:	👆🏼	👇🏼
23.99087458851786	25.0	158.0	34.0	:two_hearts:	:revolving_hearts:	💕	💞
23.99087458851786	25.0	34.0	158.0	:revolving_hearts:	:two_hearts:	💞	💕
23.98470440321482	25.0	158.0	57.0	:two_hearts:	:sparkling_heart:	💕	💖
23.98470440321482	25.0	57.0	158.0	:sparkling_heart:	:two_hearts:	💖	💕
23.69273159058404	36.0	2264.0	2812.0	:red_heart:	:face_with_tears_of_joy:	❤️	😂
23.69273159058404	36.0	2812.0	2264.0	:face_with_tears_of_joy:	:red_heart:	😂	❤️
23.611760733923617	25.0	470.0	492.0	:middle_finger:	:clown_face:	🖕	🤡
23.61176073392361	25.0	492.0	470.0	:clown_face:	:middle_finger:	🤡	🖕
23.332840331328022	25.0	1126.0	356.0	:loudly_crying_face:	:pile_of_poo:	😭	💩
23.332840331328022	25.0	356.0	1126.0	:pile_of_poo:	:loudly_crying_face:	💩	😭
23.32107108436881	26.0	602.0	1664.0	:thinking_face:	:rolling_on_the_floor_laughing:	🤔	🤣
23.321071084368807	26.0	1664.0	602.0	:rolling_on_the_floor_laughing:	:thinking_face:	🤣	🤔
22.999931379738932	24.0	7.0	6.0	:backhand_index_pointing_left_medium-dark_skin_tone:	:backhand_index_pointing_right_medium_skin_tone:	👈🏾	👉🏽
22.999931379738932	24.0	6.0	7.0	:backhand_index_pointing_right_medium_skin_tone:	:backhand_index_pointing_left_medium-dark_skin_tone:	👉🏽	👈🏾
22.999581747535366	24.0	16.0	16.0	:angry_face_with_horns:	:angry_face_with_horns:	👿	👿
22.998944587411298	24.0	34.0	19.0	:revolving_hearts:	:confetti_ball:	💞	🎊
22.998944587411298	24.0	19.0	34.0	:confetti_ball:	:revolving_hearts:	🎊	💞
22.998429976875098	24.0	31.0	31.0	:registered:	:registered:	®️	®️
22.997549460067173	24.0	75.0	20.0	:clinking_glasses:	:beer_mug:	🥂	🍺
22.997549460067173	24.0	20.0	75.0	:beer_mug:	:clinking_glasses:	🍺	🥂
22.997214582547702	24.0	55.0	31.0	:clapping_hands_medium_skin_tone:	:raising_hands_medium_skin_tone:	👏🏽	🙌🏽
22.997214582547702	24.0	31.0	55.0	:raising_hands_medium_skin_tone:	:clapping_hands_medium_skin_tone:	🙌🏽	👏🏽
22.99680293798324	24.0	19.0	103.0	:confetti_ball:	:purple_heart:	🎊	💜
22.99680293798324	24.0	103.0	19.0	:purple_heart:	:confetti_ball:	💜	🎊
22.99667879332059	24.0	107.0	19.0	:grinning_face_with_big_eyes:	:confetti_ball:	😃	🎊
22.99667879332059	24.0	19.0	107.0	:confetti_ball:	:grinning_face_with_big_eyes:	🎊	😃
22.993309292814182	24.0	64.0	64.0	:zany_face:	:zany_face:	🤪	🤪
22.98735277363189	24.0	88.0	88.0	:man_shrugging:	:man_shrugging:	🤷‍♂️	🤷‍♂️
22.983898763533112	24.0	290.0	34.0	:heart_suit:	:revolving_hearts:	♥️	💞
22.983898763533112	24.0	34.0	290.0	:revolving_hearts:	:heart_suit:	💞	♥️
22.97915155258429	24.0	113.0	113.0	:frowning_face:	:frowning_face:	☹️	☹️
22.97461782623726	24.0	46.0	338.0	:water_wave:	:unamused_face:	🌊	😒
22.97461782623726	24.0	338.0	46.0	:unamused_face:	:water_wave:	😒	🌊
22.967452015502797	24.0	59.0	338.0	:down_arrow:	:unamused_face:	⬇️	😒
22.967452015502797	24.0	338.0	59.0	:unamused_face:	:down_arrow:	😒	⬇️
22.95973863803504	24.0	73.0	338.0	:palm_tree:	:unamused_face:	🌴	😒
22.95973863803504	24.0	338.0	73.0	:unamused_face:	:palm_tree:	😒	🌴
22.9512732763068	24.0	290.0	103.0	:heart_suit:	:purple_heart:	♥️	💜
22.9512732763068	24.0	103.0	290.0	:purple_heart:	:heart_suit:	💜	♥️
22.949384018173593	24.0	290.0	107.0	:heart_suit:	:grinning_face_with_big_eyes:	♥️	😃
22.949384018173593	24.0	107.0	290.0	:grinning_face_with_big_eyes:	:heart_suit:	😃	♥️
22.848920623072253	24.0	1068.0	87.0	:airplane:	:desert_island:	✈️	🏝️
22.848920623072253	24.0	87.0	1068.0	:desert_island:	:airplane:	🏝️	✈️
21.999905892274946	23.0	12.0	5.0	:writing_hand:	:writing_hand_medium-light_skin_tone:	✍️	✍🏼
21.999905892274946	23.0	5.0	12.0	:writing_hand_medium-light_skin_tone:	:writing_hand:	✍🏼	✍️
21.79281207743918	25.0	2812.0	496.0	:face_with_tears_of_joy:	:clapping_hands:	😂	👏
21.79281207743918	25.0	496.0	2812.0	:clapping_hands:	:face_with_tears_of_joy:	👏	😂
21.68375160143527	23.0	90.0	2264.0	:smiling_face_with_open_hands:	:red_heart:	🤗	❤️
21.683751601435265	23.0	2264.0	90.0	:red_heart:	:smiling_face_with_open_hands:	❤️	🤗
21.566000836782244	23.0	124.0	2264.0	:party_popper:	:red_heart:	🎉	❤️
21.56600083678224	23.0	2264.0	124.0	:red_heart:	:party_popper:	❤️	🎉
21.28615512886477	23.0	414.0	1126.0	:weary_face:	:loudly_crying_face:	😩	😭
21.28615512886476	23.0	1126.0	414.0	:loudly_crying_face:	:weary_face:	😭	😩
21.044190521363625	23.0	278.0	2264.0	:pleading_face:	:red_heart:	🥺	❤️
21.044190521363625	23.0	2264.0	278.0	:red_heart:	:pleading_face:	❤️	🥺
20.999950397292587	22.0	11.0	3.0	:backhand_index_pointing_right_dark_skin_tone:	:backhand_index_pointing_left_medium-light_skin_tone:	👉🏿	👈🏼
20.999950397292587	22.0	11.0	3.0	:backhand_index_pointing_left_dark_skin_tone:	:backhand_index_pointing_left_medium-light_skin_tone:	👈🏿	👈🏼
20.999950397292587	22.0	3.0	11.0	:backhand_index_pointing_left_medium-light_skin_tone:	:backhand_index_pointing_right_dark_skin_tone:	👈🏼	👉🏿
20.999950397292587	22.0	3.0	11.0	:backhand_index_pointing_left_medium-light_skin_tone:	:backhand_index_pointing_left_dark_skin_tone:	👈🏼	👈🏿
20.999903800984693	22.0	8.0	8.0	:middle_finger_dark_skin_tone:	:middle_finger_dark_skin_tone:	🖕🏿	🖕🏿
20.999900794803263	22.0	11.0	6.0	:backhand_index_pointing_right_dark_skin_tone:	:backhand_index_pointing_right_medium-light_skin_tone:	👉🏿	👉🏼
20.999900794803263	22.0	11.0	6.0	:backhand_index_pointing_left_dark_skin_tone:	:backhand_index_pointing_right_medium-light_skin_tone:	👈🏿	👉🏼
20.999900794803263	22.0	6.0	11.0	:backhand_index_pointing_right_medium-light_skin_tone:	:backhand_index_pointing_right_dark_skin_tone:	👉🏼	👉🏿
20.999900794803263	22.0	6.0	11.0	:backhand_index_pointing_right_medium-light_skin_tone:	:backhand_index_pointing_left_dark_skin_tone:	👉🏼	👈🏿
20.999818124272014	22.0	11.0	11.0	:backhand_index_pointing_right_dark_skin_tone:	:backhand_index_pointing_left:	👉🏿	👈
20.999818124272014	22.0	11.0	11.0	:backhand_index_pointing_left_dark_skin_tone:	:backhand_index_pointing_left:	👈🏿	👈
20.999818124272014	22.0	11.0	11.0	:backhand_index_pointing_left:	:backhand_index_pointing_right_dark_skin_tone:	👈	👉🏿
20.999818124272014	22.0	11.0	11.0	:backhand_index_pointing_left:	:backhand_index_pointing_left_dark_skin_tone:	👈	👈🏿
20.99978355308614	22.0	12.0	12.0	:pouting_cat:	:pouting_cat:	😾	😾
20.99958664932285	22.0	11.0	25.0	:backhand_index_pointing_right_dark_skin_tone:	:backhand_index_pointing_right:	👉🏿	👉
20.99958664932285	22.0	11.0	25.0	:backhand_index_pointing_left_dark_skin_tone:	:backhand_index_pointing_right:	👈🏿	👉
20.999586649322847	22.0	25.0	11.0	:backhand_index_pointing_right:	:backhand_index_pointing_right_dark_skin_tone:	👉	👉🏿
20.999586649322847	22.0	25.0	11.0	:backhand_index_pointing_right:	:backhand_index_pointing_left_dark_skin_tone:	👉	👈🏿
20.999428827607392	22.0	19.0	20.0	:confetti_ball:	:balloon:	🎊	🎈
20.999428827607392	22.0	20.0	19.0	:balloon:	:confetti_ball:	🎈	🎊
20.997713942008257	22.0	39.0	39.0	:heart_exclamation:	:heart_exclamation:	❣️	❣️
20.996023301638196	22.0	54.0	49.0	:rocket:	:collision:	🚀	💥
20.996023301638196	22.0	49.0	54.0	:collision:	:rocket:	💥	🚀
20.946067655357528	22.0	349.0	103.0	:folded_hands:	:purple_heart:	🙏	💜
20.946067655357528	22.0	103.0	349.0	:purple_heart:	:folded_hands:	💜	🙏
20.884754607958563	22.0	34.0	2264.0	:revolving_hearts:	:red_heart:	💞	❤️
20.884754607958563	22.0	2264.0	34.0	:red_heart:	:revolving_hearts:	❤️	💞
20.46227259021888	22.0	161.0	2264.0	:disappointed_face:	:red_heart:	😞	❤️
20.46227259021888	22.0	2264.0	161.0	:red_heart:	:disappointed_face:	❤️	😞
20.393609020464687	22.0	2264.0	182.0	:red_heart:	:airplane_departure:	❤️	🛫
20.393609020464687	22.0	182.0	2264.0	:airplane_departure:	:red_heart:	🛫	❤️
20.190633160505566	22.0	2812.0	197.0	:face_with_tears_of_joy:	:grinning_squinting_face:	😂	😆
20.190633160505566	22.0	197.0	2812.0	:grinning_squinting_face:	:face_with_tears_of_joy:	😆	😂
19.999959742799227	21.0	7.0	4.0	:backhand_index_pointing_right_medium-dark_skin_tone:	:backhand_index_pointing_up_light_skin_tone:	👉🏾	👆🏻
19.999959742799227	21.0	4.0	7.0	:backhand_index_pointing_up_light_skin_tone:	:backhand_index_pointing_right_medium-dark_skin_tone:	👆🏻	👉🏾
19.999959742799227	21.0	4.0	7.0	:backhand_index_pointing_up_light_skin_tone:	:backhand_index_pointing_up_medium_skin_tone:	👆🏻	👆🏽
19.999959742799227	21.0	7.0	4.0	:backhand_index_pointing_up_medium_skin_tone:	:backhand_index_pointing_up_light_skin_tone:	👆🏽	👆🏻
19.999939614169357	21.0	6.0	7.0	:backhand_index_pointing_right_medium_skin_tone:	:backhand_index_pointing_left_medium_skin_tone:	👉🏽	👈🏽
19.999939614169357	21.0	7.0	6.0	:backhand_index_pointing_left_medium_skin_tone:	:backhand_index_pointing_right_medium_skin_tone:	👈🏽	👉🏽
19.999902232525354	21.0	17.0	4.0	:backhand_index_pointing_down_medium_skin_tone:	:backhand_index_pointing_up_light_skin_tone:	👇🏽	👆🏻
19.999902232525354	21.0	4.0	17.0	:backhand_index_pointing_up_light_skin_tone:	:backhand_index_pointing_down_medium_skin_tone:	👆🏻	👇🏽
19.999557176355136	21.0	7.0	44.0	:backhand_index_pointing_right_medium-dark_skin_tone:	:backhand_index_pointing_down_light_skin_tone:	👉🏾	👇🏻
19.999557176355136	21.0	44.0	7.0	:backhand_index_pointing_down_light_skin_tone:	:backhand_index_pointing_right_medium-dark_skin_tone:	👇🏻	👉🏾
19.999557176355136	21.0	44.0	7.0	:backhand_index_pointing_down_light_skin_tone:	:backhand_index_pointing_up_medium_skin_tone:	👇🏻	👆🏽
19.999557176355136	21.0	7.0	44.0	:backhand_index_pointing_up_medium_skin_tone:	:backhand_index_pointing_down_light_skin_tone:	👆🏽	👇🏻
19.998924595516275	21.0	17.0	44.0	:backhand_index_pointing_down_medium_skin_tone:	:backhand_index_pointing_down_light_skin_tone:	👇🏽	👇🏻
19.998924595516275	21.0	44.0	17.0	:backhand_index_pointing_down_light_skin_tone:	:backhand_index_pointing_down_medium_skin_tone:	👇🏻	👇🏽
19.99478189965274	21.0	330.0	11.0	:thumbs_up:	:crying_cat:	👍	😿
19.99478189965274	21.0	11.0	330.0	:crying_cat:	:thumbs_up:	😿	👍
19.99149679099169	21.0	58.0	102.0	:police_car_light:	:syringe:	🚨	💉
19.991496790991683	21.0	102.0	58.0	:syringe:	:police_car_light:	💉	🚨
19.94641274278652	21.0	349.0	107.0	:folded_hands:	:grinning_face_with_big_eyes:	🙏	😃
19.94641274278652	21.0	107.0	349.0	:grinning_face_with_big_eyes:	:folded_hands:	😃	🙏
19.90937556452483	21.0	197.0	321.0	:grinning_squinting_face:	:smiling_face_with_heart-eyes:	😆	😍
19.90937556452483	21.0	321.0	197.0	:smiling_face_with_heart-eyes:	:grinning_squinting_face:	😍	😆
19.726038242805114	21.0	85.0	2264.0	:raising_hands_medium-light_skin_tone:	:red_heart:	🙌🏼	❤️
19.726038242805114	21.0	2264.0	85.0	:red_heart:	:raising_hands_medium-light_skin_tone:	❤️	🙌🏼
19.589946703647083	22.0	728.0	1355.0	:face_with_rolling_eyes:	:enraged_face:	🙄	😡
19.589946703647083	22.0	1355.0	728.0	:enraged_face:	:face_with_rolling_eyes:	😡	🙄
19.557106597407397	21.0	1126.0	278.0	:loudly_crying_face:	:pleading_face:	😭	🥺
19.55710659740739	21.0	278.0	1126.0	:pleading_face:	:loudly_crying_face:	🥺	😭
18.99996568989867	20.0	5.0	5.0	:woman_gesturing_OK:	:woman_gesturing_OK:	🙆‍♀️	🙆‍♀️
18.99996568989867	20.0	5.0	5.0	:ear_medium_skin_tone:	:ear_medium_skin_tone:	👂🏽	👂🏽
18.9999423589795	20.0	6.0	7.0	:backhand_index_pointing_right_medium_skin_tone:	:backhand_index_pointing_up_medium-light_skin_tone:	👉🏽	👆🏼
18.9999423589795	20.0	7.0	6.0	:backhand_index_pointing_up_medium-light_skin_tone:	:backhand_index_pointing_right_medium_skin_tone:	👆🏼	👉🏽
18.99993275209198	20.0	7.0	7.0	:backhand_index_pointing_left_medium_skin_tone:	:backhand_index_pointing_left_medium_skin_tone:	👈🏽	👈🏽
18.99993275209198	20.0	7.0	7.0	:backhand_index_pointing_up_medium-light_skin_tone:	:backhand_index_pointing_up_medium-light_skin_tone:	👆🏼	👆🏼
18.99993275209198	20.0	7.0	7.0	:ear_of_corn:	:ear_of_corn:	🌽	🌽
18.99988883529896	20.0	9.0	9.0	:chart_increasing:	:chart_increasing:	📈	📈
18.999833939547273	20.0	11.0	11.0	:smiling_cat_with_heart-eyes:	:smiling_cat_with_heart-eyes:	😻	😻
18.999768064872494	20.0	13.0	13.0	:cherry_blossom:	:cherry_blossom:	🌸	🌸
18.999648667884923	20.0	16.0	16.0	:hushed_face:	:hushed_face:	😯	😯
18.999603379662222	20.0	17.0	17.0	:birthday_cake:	:birthday_cake:	🎂	🎂
18.999603379662222	20.0	17.0	17.0	:cold_face:	:cold_face:	🥶	🥶
18.999530644340425	20.0	6.0	57.0	:backhand_index_pointing_right_medium_skin_tone:	:backhand_index_pointing_down_medium-light_skin_tone:	👉🏽	👇🏼
18.999530644340425	20.0	57.0	6.0	:backhand_index_pointing_down_medium-light_skin_tone:	:backhand_index_pointing_right_medium_skin_tone:	👇🏼	👉🏽
18.9992740153154	20.0	23.0	23.0	:check_mark:	:check_mark:	✔️	✔️
18.99914913345247	20.0	31.0	20.0	:bottle_with_popping_cork:	:beer_mug:	🍾	🍺
18.99914913345247	20.0	20.0	31.0	:beer_mug:	:bottle_with_popping_cork:	🍺	🍾
18.998018388212664	20.0	38.0	38.0	:sleepy_face:	:sleepy_face:	😪	😪
18.997693179444877	20.0	41.0	41.0	:man_shrugging_medium_skin_tone:	:man_shrugging_medium_skin_tone:	🤷🏽‍♂️	🤷🏽‍♂️
18.996968692173738	20.0	47.0	47.0	:call_me_hand:	:call_me_hand:	🤙	🤙
18.996591370610236	20.0	27.0	92.0	:cloud:	:sparkles:	☁️	✨
18.996591370610236	20.0	92.0	27.0	:sparkles:	:cloud:	✨	☁️
18.99592456655803	20.0	27.0	110.0	:cloud:	:crown:	☁️	👑
18.99592456655803	20.0	110.0	27.0	:crown:	:cloud:	👑	☁️
18.994374307174255	20.0	41.0	100.0	:seat:	:face_blowing_a_kiss:	💺	😘
18.99437430717425	20.0	100.0	41.0	:face_blowing_a_kiss:	:seat:	😘	💺
18.99280090926778	20.0	33.0	159.0	:raising_hands_light_skin_tone:	:clapping_hands_light_skin_tone:	🙌🏻	👏🏻
18.992800909267775	20.0	159.0	33.0	:clapping_hands_light_skin_tone:	:raising_hands_light_skin_tone:	👏🏻	🙌🏻
18.99228105653379	20.0	58.0	97.0	:police_car_light:	:face_with_medical_mask:	🚨	😷
18.99228105653379	20.0	97.0	58.0	:face_with_medical_mask:	:police_car_light:	😷	🚨
18.991208495570767	20.0	1068.0	6.0	:airplane:	:cloud_with_snow:	✈️	🌨️
18.991208495570767	20.0	6.0	1068.0	:cloud_with_snow:	:airplane:	🌨️	✈️
18.991112490477004	20.0	158.0	41.0	:two_hearts:	:seat:	💕	💺
18.991112490477004	20.0	41.0	158.0	:seat:	:two_hearts:	💺	💕
18.98488323539255	20.0	107.0	103.0	:grinning_face_with_big_eyes:	:purple_heart:	😃	💜
18.98488323539255	20.0	103.0	107.0	:purple_heart:	:grinning_face_with_big_eyes:	💜	😃
18.983724911683776	20.0	34.0	349.0	:revolving_hearts:	:folded_hands:	💞	🙏
18.983724911683776	20.0	349.0	34.0	:folded_hands:	:revolving_hearts:	🙏	💞
18.968044662202182	20.0	496.0	47.0	:clapping_hands:	:clapping_hands_medium-dark_skin_tone:	👏	👏🏾
18.96804466220218	20.0	47.0	496.0	:clapping_hands_medium-dark_skin_tone:	:clapping_hands:	👏🏾	👏
18.938001547903827	20.0	20.0	2264.0	:balloon:	:red_heart:	🎈	❤️
